name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
Z[369,7]	-1.14	0.012	0.609	-2.14	-1.14	-0.169	2590.0	8.77	0.999
Z[370,1]	0.498	0.0128	0.457	-0.262	0.498	1.26	1271.0	4.31	1.0
Z[370,2]	-0.748	0.0129	0.661	-1.87	-0.733	0.347	2634.0	8.92	1.0
Z[370,3]	0.755	0.0125	0.645	-0.326	0.764	1.78	2658.0	9.0	0.999
Z[370,4]	0.769	0.0133	0.607	-0.248	0.775	1.76	2076.0	7.03	0.999
Z[370,5]	0.258	0.0136	0.736	-0.935	0.229	1.45	2939.0	9.95	0.999
Z[370,6]	0.157	0.0137	0.652	-0.905	0.135	1.26	2259.0	7.65	0.998
Z[370,7]	-0.769	0.0136	0.577	-1.68	-0.792	0.221	1795.0	6.08	1.0
Z[371,1]	-0.358	0.0111	0.444	-1.1	-0.367	0.399	1611.0	5.45	0.999
Z[371,2]	-0.935	0.0124	0.714	-2.12	-0.91	0.204	3316.0	11.2	0.998
Z[371,3]	0.355	0.0124	0.662	-0.76	0.369	1.44	2863.0	9.69	1.0
Z[371,4]	0.402	0.0125	0.653	-0.691	0.402	1.5	2734.0	9.26	0.999
Z[371,5]	1.14	0.0123	0.727	-0.0557	1.15	2.31	3502.0	11.9	0.999
Z[371,6]	-0.342	0.012	0.677	-1.47	-0.328	0.801	3205.0	10.9	0.999
Z[371,7]	-1.07	0.0125	0.593	-2.07	-1.06	-0.135	2248.0	7.61	0.999
Z[372,1]	-0.753	0.0122	0.463	-1.54	-0.742	-0.0243	1452.0	4.92	1.0
Z[372,2]	-0.729	0.0133	0.735	-1.94	-0.727	0.454	3032.0	10.3	1.0
Z[372,3]	0.199	0.0137	0.662	-0.933	0.215	1.26	2333.0	7.9	1.0
Z[372,4]	0.393	0.0131	0.677	-0.709	0.4	1.52	2685.0	9.09	1.0
Z[372,5]	-0.657	0.0128	0.687	-1.78	-0.663	0.483	2867.0	9.71	1.0
Z[372,6]	-0.024	0.0128	0.651	-1.1	-0.0265	1.03	2586.0	8.76	1.0
Z[372,7]	-0.0236	0.014	0.579	-0.979	-0.0223	0.925	1719.0	5.82	1.0
Z[373,1]	0.25	0.0115	0.434	-0.476	0.263	0.932	1412.0	4.78	1.01
Z[373,2]	0.58	0.0129	0.623	-0.476	0.595	1.59	2322.0	7.86	1.0
Z[373,3]	-0.328	0.0125	0.641	-1.41	-0.326	0.721	2643.0	8.95	1.0
Z[373,4]	0.584	0.0139	0.62	-0.446	0.572	1.61	1978.0	6.7	1.0
Z[373,5]	0.429	0.012	0.706	-0.714	0.43	1.58	3468.0	11.7	1.0
Z[373,6]	-0.672	0.0126	0.661	-1.74	-0.682	0.417	2745.0	9.29	1.0
Z[373,7]	-0.296	0.0125	0.573	-1.24	-0.303	0.631	2103.0	7.12	1.0
Z[374,1]	0.678	0.0122	0.459	-0.0918	0.673	1.43	1425.0	4.83	1.0
Z[374,2]	-0.122	0.0128	0.635	-1.16	-0.12	0.919	2450.0	8.3	1.0
Z[374,3]	0.685	0.0131	0.613	-0.294	0.672	1.7	2190.0	7.42	1.0
Z[374,4]	-0.709	0.0126	0.637	-1.76	-0.684	0.32	2537.0	8.59	0.999
Z[374,5]	-0.177	0.013	0.775	-1.45	-0.203	1.09	3548.0	12.0	0.999
Z[374,6]	-0.611	0.012	0.7	-1.75	-0.634	0.582	3421.0	11.6	0.999
Z[374,7]	1.67	0.014	0.743	0.464	1.65	2.89	2831.0	9.58	0.999
Z[375,1]	-0.232	0.0113	0.442	-0.952	-0.241	0.508	1533.0	5.19	1.0
Z[375,2]	-0.287	0.0128	0.681	-1.39	-0.294	0.819	2835.0	9.6	0.999
Z[375,3]	0.558	0.0119	0.619	-0.495	0.557	1.59	2690.0	9.11	1.0
Z[375,4]	0.99	0.0125	0.64	-0.0598	0.981	2.04	2604.0	8.82	1.0
Z[375,5]	0.302	0.0126	0.745	-0.928	0.297	1.5	3510.0	11.9	0.999
Z[375,6]	-1.61	0.0137	0.667	-2.7	-1.6	-0.514	2384.0	8.07	1.0
Z[375,7]	-0.205	0.012	0.581	-1.13	-0.202	0.722	2354.0	7.97	1.0
Z[376,1]	-0.0211	0.0115	0.436	-0.73	-0.019	0.698	1445.0	4.89	1.0
Z[376,2]	-0.09	0.012	0.644	-1.14	-0.0789	0.968	2895.0	9.8	1.0
Z[376,3]	0.421	0.011	0.616	-0.584	0.421	1.41	3135.0	10.6	1.0
Z[376,4]	0.451	0.0127	0.599	-0.541	0.449	1.44	2231.0	7.55	1.0
Z[376,5]	0.157	0.0145	0.748	-1.06	0.18	1.37	2674.0	9.05	1.0
Z[376,6]	-0.963	0.0126	0.645	-2.02	-0.976	0.108	2606.0	8.82	1.0
Z[376,7]	0.0142	0.012	0.541	-0.886	0.0121	0.919	2023.0	6.85	0.999
Z[377,1]	-0.627	0.0117	0.452	-1.37	-0.632	0.116	1494.0	5.06	1.0
Z[377,2]	-0.0448	0.0121	0.636	-1.09	-0.0299	0.984	2774.0	9.39	1.0
Z[377,3]	0.376	0.0118	0.645	-0.698	0.367	1.44	2968.0	10.0	0.999
Z[377,4]	-0.485	0.013	0.692	-1.62	-0.489	0.652	2836.0	9.6	0.999
Z[377,5]	0.208	0.0143	0.737	-1.01	0.206	1.43	2659.0	9.0	0.999
Z[377,6]	-0.141	0.0116	0.633	-1.11	-0.152	0.894	2969.0	10.1	0.999
Z[377,7]	-0.526	0.0123	0.599	-1.54	-0.52	0.459	2361.0	7.99	1.0
Z[378,1]	-0.0659	0.0123	0.45	-0.788	-0.0698	0.683	1334.0	4.52	1.0
Z[378,2]	-0.727	0.0128	0.671	-1.83	-0.735	0.38	2729.0	9.24	0.999
Z[378,3]	0.813	0.0137	0.627	-0.221	0.811	1.85	2092.0	7.08	1.0
Z[378,4]	1.64	0.0125	0.635	0.579	1.64	2.68	2577.0	8.73	1.0
Z[378,5]	0.541	0.0128	0.724	-0.641	0.545	1.76	3213.0	10.9	1.0
Z[378,6]	-0.733	0.0142	0.652	-1.84	-0.717	0.327	2112.0	7.15	0.999
Z[378,7]	-1.64	0.0131	0.563	-2.56	-1.64	-0.739	1839.0	6.23	1.0
Z[379,1]	-0.228	0.0113	0.466	-1.01	-0.236	0.533	1693.0	5.73	1.0
Z[379,2]	-1.45	0.0127	0.787	-2.79	-1.42	-0.181	3852.0	13.0	1.0
Z[379,3]	0.102	0.0126	0.629	-0.999	0.107	1.11	2487.0	8.42	0.999
Z[379,4]	-0.387	0.0138	0.691	-1.52	-0.379	0.729	2501.0	8.47	0.999
Z[379,5]	0.272	0.0124	0.691	-0.86	0.281	1.41	3121.0	10.6	0.999
Z[379,6]	-0.725	0.0129	0.639	-1.8	-0.728	0.307	2468.0	8.36	0.998
Z[379,7]	1.88	0.013	0.674	0.803	1.87	3.05	2698.0	9.14	1.0
Z[380,1]	0.0507	0.0122	0.455	-0.686	0.0455	0.81	1392.0	4.71	1.0
Z[380,2]	1.21	0.0121	0.598	0.219	1.22	2.18	2426.0	8.21	1.0
Z[380,3]	-1.34	0.012	0.675	-2.46	-1.34	-0.231	3172.0	10.7	1.0
Z[380,4]	-1.25	0.0129	0.691	-2.41	-1.23	-0.185	2854.0	9.66	1.0
Z[380,5]	-0.189	0.0129	0.689	-1.33	-0.183	0.959	2876.0	9.74	0.999
Z[380,6]	0.976	0.0129	0.65	-0.117	0.989	2.06	2555.0	8.65	0.999
Z[380,7]	0.637	0.012	0.595	-0.386	0.631	1.63	2448.0	8.29	1.0
Z[381,1]	0.121	0.0131	0.439	-0.607	0.13	0.847	1117.0	3.78	1.0
Z[381,2]	0.0347	0.0127	0.678	-1.07	0.0545	1.15	2864.0	9.7	0.999
Z[381,3]	-0.211	0.0138	0.642	-1.27	-0.203	0.816	2182.0	7.39	0.999
Z[381,4]	1.94	0.013	0.638	0.881	1.94	3.01	2426.0	8.21	0.999
Z[381,5]	-0.205	0.0126	0.752	-1.43	-0.219	1.03	3553.0	12.0	1.0
Z[381,6]	-0.641	0.012	0.638	-1.69	-0.64	0.415	2812.0	9.52	0.999
Z[381,7]	-0.932	0.0119	0.57	-1.88	-0.914	-0.00876	2311.0	7.83	1.0
Z[382,1]	-0.0805	0.0122	0.462	-0.809	-0.0752	0.695	1437.0	4.87	0.999
Z[382,2]	0.315	0.0128	0.647	-0.721	0.326	1.34	2571.0	8.7	0.999
Z[382,3]	-0.282	0.0124	0.627	-1.34	-0.26	0.719	2538.0	8.59	0.999
Z[382,4]	-0.0736	0.0127	0.669	-1.21	-0.0704	1.01	2775.0	9.39	0.999
Z[382,5]	0.591	0.0129	0.717	-0.604	0.588	1.76	3080.0	10.4	0.999
Z[382,6]	0.0158	0.0135	0.647	-1.02	0.013	1.06	2303.0	7.8	1.0
Z[382,7]	-0.618	0.0136	0.614	-1.65	-0.614	0.367	2051.0	6.95	1.0
Z[383,1]	0.623	0.011	0.451	-0.127	0.618	1.36	1674.0	5.67	1.0
Z[383,2]	-1.52	0.0146	0.743	-2.77	-1.51	-0.34	2589.0	8.77	0.999
Z[383,3]	-0.759	0.0112	0.625	-1.78	-0.779	0.294	3116.0	10.5	1.0
Z[383,4]	-0.292	0.0121	0.621	-1.31	-0.281	0.729	2643.0	8.95	0.999
Z[383,5]	1.17	0.0118	0.778	-0.0968	1.15	2.45	4358.0	14.8	0.999
Z[383,6]	0.272	0.0122	0.646	-0.796	0.272	1.34	2792.0	9.45	0.999
Z[383,7]	1.71	0.0122	0.703	0.566	1.7	2.88	3333.0	11.3	0.999
Z[384,1]	0.115	0.0127	0.448	-0.639	0.108	0.842	1242.0	4.2	1.0
Z[384,2]	0.669	0.0133	0.631	-0.376	0.649	1.72	2259.0	7.65	0.999
Z[384,3]	0.0812	0.0134	0.621	-0.936	0.114	1.07	2146.0	7.27	0.999
Z[384,4]	0.862	0.0144	0.632	-0.214	0.854	1.89	1924.0	6.51	1.0
Z[384,5]	-0.566	0.0135	0.708	-1.76	-0.551	0.559	2746.0	9.3	1.0
Z[384,6]	0.0335	0.0124	0.651	-1.05	0.052	1.09	2776.0	9.4	0.999
Z[384,7]	-1.02	0.0131	0.549	-1.95	-1.02	-0.122	1757.0	5.95	1.0
Z[385,1]	1.28	0.0124	0.489	0.468	1.29	2.09	1561.0	5.28	1.0
Z[385,2]	-0.12	0.0141	0.663	-1.18	-0.124	0.957	2218.0	7.51	1.0
Z[385,3]	-1.2	0.0135	0.649	-2.21	-1.21	-0.164	2307.0	7.81	0.999
Z[385,4]	0.549	0.0136	0.643	-0.573	0.551	1.58	2242.0	7.59	0.999
Z[385,5]	0.905	0.0121	0.787	-0.348	0.877	2.22	4206.0	14.2	0.998
Z[385,6]	1.6	0.0134	0.736	0.43	1.59	2.84	3035.0	10.3	1.0
Z[385,7]	-0.553	0.014	0.614	-1.53	-0.558	0.451	1916.0	6.49	1.0
Z[386,1]	0.929	0.0119	0.488	0.118	0.926	1.73	1674.0	5.67	0.999
Z[386,2]	0.0918	0.0132	0.72	-1.09	0.0757	1.33	2992.0	10.1	0.999
Z[386,3]	-0.108	0.012	0.69	-1.24	-0.13	1.01	3316.0	11.2	0.999
Z[386,4]	0.646	0.0136	0.671	-0.439	0.636	1.73	2438.0	8.25	0.999
Z[386,5]	0.523	0.0126	0.767	-0.716	0.512	1.77	3730.0	12.6	0.999
Z[386,6]	-0.334	0.012	0.684	-1.46	-0.339	0.786	3257.0	11.0	1.0
Z[386,7]	0.199	0.0125	0.625	-0.809	0.198	1.24	2486.0	8.42	0.999
pi[1,1]	0.579	0.000305	0.0202	0.545	0.58	0.613	4356.0	14.7	0.999
pi[1,2]	0.31	0.000251	0.0189	0.279	0.31	0.342	5684.0	19.2	0.999
pi[1,3]	0.0912	0.000154	0.0102	0.075	0.0908	0.109	4388.0	14.9	1.0
pi[1,4]	0.0192	6.12e-05	0.00397	0.0132	0.0189	0.0261	4211.0	14.3	0.999
pi[2,1]	0.362	0.000321	0.0188	0.331	0.362	0.394	3409.0	11.5	0.999
pi[2,2]	0.479	0.000296	0.0196	0.447	0.479	0.511	4391.0	14.9	0.999
pi[2,3]	0.133	0.000209	0.0124	0.113	0.133	0.154	3546.0	12.0	0.999
pi[2,4]	0.0264	7.7e-05	0.00477	0.0189	0.0261	0.0346	3841.0	13.0	0.999
pi[3,1]	0.489	0.000297	0.0203	0.456	0.488	0.522	4667.0	15.8	0.999
pi[3,2]	0.357	0.000285	0.0188	0.326	0.357	0.387	4351.0	14.7	0.999
pi[3,3]	0.128	0.000192	0.0117	0.11	0.128	0.149	3719.0	12.6	0.999
pi[3,4]	0.0262	7.21e-05	0.00481	0.0188	0.026	0.0342	4446.0	15.1	0.999
pi[4,1]	0.582	0.000313	0.0197	0.55	0.583	0.614	3950.0	13.4	0.999
pi[4,2]	0.306	0.000297	0.0181	0.278	0.306	0.336	3736.0	12.7	0.999
pi[4,3]	0.0924	0.000148	0.0101	0.0761	0.0917	0.11	4624.0	15.7	1.0
pi[4,4]	0.0192	6.22e-05	0.00396	0.0134	0.0189	0.0261	4048.0	13.7	0.999
pi[5,1]	0.319	0.000279	0.0174	0.29	0.319	0.348	3893.0	13.2	0.999
pi[5,2]	0.447	0.000263	0.0185	0.416	0.448	0.477	4946.0	16.7	0.999
pi[5,3]	0.168	0.000231	0.014	0.146	0.168	0.192	3658.0	12.4	0.999
pi[5,4]	0.0653	0.000134	0.00825	0.052	0.0653	0.0796	3763.0	12.7	1.0
pi[6,1]	0.458	0.000296	0.0198	0.426	0.458	0.491	4480.0	15.2	0.999
pi[6,2]	0.408	0.000258	0.0189	0.377	0.408	0.438	5383.0	18.2	0.999
pi[6,3]	0.103	0.00016	0.011	0.0861	0.103	0.123	4749.0	16.1	0.999
pi[6,4]	0.0304	7.82e-05	0.00549	0.022	0.0302	0.04	4917.0	16.6	1.0
pi[7,1]	0.485	0.000355	0.0204	0.451	0.484	0.519	3303.0	11.2	0.999
pi[7,2]	0.338	0.000297	0.019	0.307	0.338	0.37	4088.0	13.8	0.999
pi[7,3]	0.142	0.000225	0.0131	0.121	0.142	0.164	3378.0	11.4	0.998
pi[7,4]	0.0348	8.24e-05	0.00561	0.0262	0.0343	0.0446	4633.0	15.7	0.999
pi[8,1]	0.442	0.000318	0.0198	0.409	0.441	0.474	3888.0	13.2	0.998
pi[8,2]	0.41	0.000288	0.0186	0.38	0.41	0.441	4158.0	14.1	0.999
pi[8,3]	0.125	0.000193	0.0118	0.107	0.125	0.145	3700.0	12.5	0.999
pi[8,4]	0.0232	6.82e-05	0.00417	0.0168	0.0229	0.0306	3734.0	12.6	0.999
pi[9,1]	0.295	0.000296	0.0176	0.266	0.295	0.323	3531.0	12.0	0.999
pi[9,2]	0.477	0.000289	0.0188	0.445	0.477	0.508	4203.0	14.2	0.999
pi[9,3]	0.169	0.000213	0.0139	0.147	0.168	0.192	4255.0	14.4	0.999
pi[9,4]	0.0596	0.000118	0.00778	0.0474	0.0594	0.0731	4374.0	14.8	0.999
pi[10,1]	0.342	0.000273	0.0184	0.312	0.342	0.372	4539.0	15.4	0.999
pi[10,2]	0.47	0.000301	0.019	0.438	0.47	0.502	3991.0	13.5	0.998
pi[10,3]	0.14	0.00021	0.0135	0.119	0.139	0.162	4154.0	14.1	0.999
pi[10,4]	0.0489	0.000109	0.00689	0.0381	0.0488	0.0603	4025.0	13.6	0.999
pi[11,1]	0.338	0.000312	0.019	0.308	0.337	0.369	3702.0	12.5	0.999
pi[11,2]	0.433	0.000284	0.0193	0.4	0.433	0.465	4650.0	15.7	0.998
pi[11,3]	0.182	0.000249	0.0151	0.158	0.182	0.207	3659.0	12.4	0.998
pi[11,4]	0.0472	0.000101	0.00708	0.036	0.0469	0.0599	4872.0	16.5	0.999
pi[12,1]	0.325	0.00029	0.0183	0.295	0.324	0.355	3975.0	13.5	1.0
pi[12,2]	0.481	0.000264	0.019	0.45	0.481	0.512	5197.0	17.6	0.999
pi[12,3]	0.147	0.00021	0.013	0.126	0.147	0.169	3853.0	13.0	0.999
pi[12,4]	0.0472	9.65e-05	0.00665	0.0369	0.0468	0.0586	4753.0	16.1	0.998
pi[13,1]	0.431	0.000286	0.0196	0.397	0.431	0.463	4704.0	15.9	1.0
pi[13,2]	0.376	0.000273	0.0189	0.346	0.376	0.407	4770.0	16.1	0.999
pi[13,3]	0.156	0.000213	0.0131	0.136	0.156	0.179	3775.0	12.8	0.999
pi[13,4]	0.0364	8.38e-05	0.00543	0.0282	0.0361	0.0457	4198.0	14.2	0.998
pi[14,1]	0.624	0.000327	0.0198	0.591	0.624	0.656	3671.0	12.4	0.999
pi[14,2]	0.257	0.000287	0.017	0.229	0.257	0.285	3492.0	11.8	0.999
pi[14,3]	0.0946	0.000164	0.0106	0.0782	0.0941	0.113	4148.0	14.0	1.0
pi[14,4]	0.0248	7.03e-05	0.00462	0.0177	0.0244	0.033	4325.0	14.6	0.999
pi[15,1]	0.326	0.000281	0.0186	0.296	0.326	0.356	4378.0	14.8	0.999
pi[15,2]	0.436	0.000284	0.0192	0.405	0.436	0.468	4580.0	15.5	0.999
pi[15,3]	0.18	0.000235	0.0144	0.156	0.179	0.204	3762.0	12.7	0.999
pi[15,4]	0.0584	0.000124	0.00802	0.0458	0.0579	0.0725	4168.0	14.1	1.0
pi[16,1]	0.493	0.000335	0.0204	0.461	0.492	0.527	3696.0	12.5	0.999
pi[16,2]	0.307	0.0003	0.0189	0.277	0.307	0.337	3969.0	13.4	0.999
pi[16,3]	0.139	0.000216	0.0128	0.119	0.139	0.161	3481.0	11.8	1.0
pi[16,4]	0.0608	0.000106	0.00797	0.0483	0.0605	0.0744	5688.0	19.3	0.999
pi[17,1]	0.353	0.000293	0.0193	0.322	0.353	0.385	4329.0	14.7	0.999
pi[17,2]	0.393	0.000285	0.0195	0.361	0.392	0.425	4703.0	15.9	0.999
pi[17,3]	0.179	0.000237	0.0154	0.155	0.179	0.205	4226.0	14.3	0.999
pi[17,4]	0.0747	0.000136	0.00905	0.0605	0.0745	0.0907	4446.0	15.1	0.999
pi[18,1]	0.389	0.000318	0.0189	0.359	0.389	0.42	3518.0	11.9	0.999
pi[18,2]	0.424	0.000293	0.0186	0.392	0.424	0.454	4017.0	13.6	0.998
pi[18,3]	0.135	0.000217	0.0129	0.115	0.135	0.157	3504.0	11.9	1.0
pi[18,4]	0.0521	0.000113	0.0072	0.0411	0.0519	0.0642	4071.0	13.8	0.999
pi[19,1]	0.61	0.00031	0.0196	0.579	0.61	0.642	4018.0	13.6	0.999
pi[19,2]	0.288	0.000275	0.0175	0.258	0.287	0.316	4068.0	13.8	0.999
pi[19,3]	0.0804	0.000146	0.00977	0.0653	0.0801	0.0977	4506.0	15.3	0.998
pi[19,4]	0.0215	6.3e-05	0.00408	0.0152	0.0213	0.0287	4198.0	14.2	0.999
pi[20,1]	0.355	0.000309	0.0183	0.326	0.355	0.386	3507.0	11.9	0.999
pi[20,2]	0.407	0.000304	0.0184	0.377	0.408	0.437	3656.0	12.4	0.999
pi[20,3]	0.196	0.000263	0.0148	0.172	0.195	0.221	3141.0	10.6	0.999
pi[20,4]	0.0414	9.4e-05	0.00619	0.0316	0.0411	0.0523	4337.0	14.7	0.998
pi[21,1]	0.528	0.000336	0.02	0.495	0.528	0.561	3533.0	12.0	1.0
pi[21,2]	0.318	0.00027	0.0182	0.288	0.318	0.348	4548.0	15.4	1.0
pi[21,3]	0.123	0.000189	0.0116	0.104	0.122	0.143	3746.0	12.7	0.999
pi[21,4]	0.0316	8.4e-05	0.00515	0.0235	0.0314	0.0406	3764.0	12.7	0.999
pi[22,1]	0.0373	8.41e-05	0.00603	0.0278	0.0369	0.048	5134.0	17.4	0.999
pi[22,2]	0.141	0.000205	0.0126	0.121	0.141	0.163	3796.0	12.9	0.999
pi[22,3]	0.495	0.000295	0.0176	0.466	0.495	0.524	3575.0	12.1	0.999
pi[22,4]	0.327	0.000275	0.0178	0.298	0.327	0.357	4193.0	14.2	0.999
pi[23,1]	0.0691	0.000119	0.00877	0.0556	0.0687	0.0841	5401.0	18.3	0.999
pi[23,2]	0.18	0.000242	0.0145	0.157	0.18	0.204	3598.0	12.2	0.999
pi[23,3]	0.518	0.000304	0.0194	0.486	0.517	0.551	4082.0	13.8	0.999
pi[23,4]	0.233	0.000266	0.0165	0.207	0.232	0.261	3873.0	13.1	0.999
pi[24,1]	0.0474	0.000109	0.00707	0.0367	0.0471	0.0598	4177.0	14.1	0.999
pi[24,2]	0.181	0.000229	0.014	0.158	0.181	0.204	3742.0	12.7	0.999
pi[24,3]	0.506	0.000264	0.0182	0.476	0.506	0.536	4770.0	16.1	0.999
pi[24,4]	0.266	0.000267	0.017	0.237	0.266	0.295	4058.0	13.7	0.999
pi[25,1]	0.0253	6.4e-05	0.00497	0.0178	0.0249	0.034	6014.0	20.4	0.999
pi[25,2]	0.0937	0.000166	0.0101	0.078	0.0932	0.111	3681.0	12.5	1.0
pi[25,3]	0.423	0.000268	0.019	0.392	0.423	0.454	5040.0	17.1	0.999
pi[25,4]	0.458	0.000326	0.0202	0.424	0.458	0.492	3864.0	13.1	0.999
pi[26,1]	0.00417	3.27e-05	0.00193	0.00157	0.00389	0.0078	3483.0	11.8	0.999
pi[26,2]	0.059	0.000126	0.00789	0.0464	0.0587	0.0723	3949.0	13.4	0.999
pi[26,3]	0.528	0.000322	0.0181	0.498	0.528	0.558	3166.0	10.7	0.999
pi[26,4]	0.408	0.000323	0.0181	0.378	0.409	0.437	3155.0	10.7	0.999
pi[27,1]	0.00451	3.16e-05	0.00197	0.00182	0.00424	0.00813	3910.0	13.2	1.0
pi[27,2]	0.0334	8.73e-05	0.00589	0.0242	0.0331	0.044	4552.0	15.4	0.998
pi[27,3]	0.448	0.000275	0.0193	0.416	0.448	0.478	4911.0	16.6	0.999
pi[27,4]	0.515	0.000287	0.0194	0.483	0.515	0.546	4541.0	15.4	0.999
pi[28,1]	0.00643	3.59e-05	0.00247	0.00302	0.0061	0.011	4720.0	16.0	0.999
pi[28,2]	0.0442	0.000103	0.00696	0.0338	0.0438	0.0565	4549.0	15.4	0.999
pi[28,3]	0.372	0.000238	0.0178	0.344	0.372	0.401	5576.0	18.9	0.998
pi[28,4]	0.577	0.000237	0.0185	0.547	0.577	0.608	6082.0	20.6	0.998
pi[29,1]	0.013	5.35e-05	0.00351	0.00776	0.0126	0.0193	4304.0	14.6	0.999
pi[29,2]	0.115	0.000192	0.0113	0.0975	0.115	0.134	3459.0	11.7	0.999
pi[29,3]	0.609	0.000286	0.018	0.58	0.609	0.639	3966.0	13.4	0.999
pi[29,4]	0.262	0.000268	0.0165	0.234	0.262	0.289	3767.0	12.8	0.999
pi[30,1]	0.046	9.82e-05	0.00669	0.0355	0.0456	0.0577	4642.0	15.7	0.999
pi[30,2]	0.315	0.000277	0.018	0.286	0.315	0.345	4203.0	14.2	0.999
pi[30,3]	0.488	0.000321	0.019	0.456	0.488	0.519	3527.0	11.9	1.0
pi[30,4]	0.151	0.000191	0.0127	0.131	0.151	0.172	4426.0	15.0	0.999
pi[31,1]	0.0337	8.27e-05	0.00567	0.0251	0.0334	0.0433	4695.0	15.9	0.999
pi[31,2]	0.292	0.000281	0.0171	0.264	0.292	0.32	3707.0	12.6	0.998
pi[31,3]	0.532	0.000296	0.0183	0.502	0.533	0.563	3819.0	12.9	0.999
pi[31,4]	0.142	0.000216	0.013	0.121	0.142	0.164	3629.0	12.3	0.999
pi[32,1]	0.0221	7.35e-05	0.00461	0.0151	0.0217	0.03	3936.0	13.3	0.999
pi[32,2]	0.27	0.000287	0.0168	0.242	0.269	0.298	3440.0	11.6	0.998
pi[32,3]	0.541	0.000312	0.0185	0.51	0.541	0.571	3520.0	11.9	0.999
pi[32,4]	0.167	0.00021	0.0132	0.146	0.167	0.189	3956.0	13.4	0.999
pi[33,1]	0.109	0.000162	0.0106	0.0926	0.109	0.127	4306.0	14.6	0.999
pi[33,2]	0.46	0.00032	0.0191	0.429	0.461	0.492	3551.0	12.0	0.999
pi[33,3]	0.357	0.000306	0.0185	0.328	0.356	0.387	3663.0	12.4	0.999
pi[33,4]	0.0735	0.000127	0.00869	0.0597	0.0731	0.0883	4676.0	15.8	0.999
pi[34,1]	0.00439	3.33e-05	0.00199	0.0017	0.00406	0.00814	3550.0	12.0	0.999
pi[34,2]	0.0323	8.29e-05	0.00576	0.0235	0.0319	0.0424	4836.0	16.4	0.999
pi[34,3]	0.513	0.000303	0.0199	0.479	0.512	0.545	4344.0	14.7	0.999
pi[34,4]	0.451	0.000294	0.02	0.418	0.451	0.484	4627.0	15.7	0.999
pi[35,1]	0.00578	3.48e-05	0.0021	0.00279	0.00552	0.00965	3639.0	12.3	0.999
pi[35,2]	0.0402	9.84e-05	0.00623	0.0303	0.0398	0.051	4013.0	13.6	0.998
pi[35,3]	0.468	0.000273	0.0188	0.437	0.468	0.499	4715.0	16.0	0.998
pi[35,4]	0.486	0.000281	0.0191	0.455	0.486	0.518	4625.0	15.7	0.998
pi[36,1]	0.00585	3.39e-05	0.00216	0.00279	0.00559	0.00972	4035.0	13.7	0.999
pi[36,2]	0.0368	0.000103	0.0061	0.0274	0.0367	0.0472	3528.0	11.9	0.999
pi[36,3]	0.441	0.000309	0.0196	0.409	0.44	0.474	4015.0	13.6	0.999
pi[36,4]	0.517	0.000323	0.02	0.482	0.517	0.549	3825.0	13.0	0.999
pi[37,1]	0.00422	3.31e-05	0.00199	0.00157	0.00392	0.00794	3602.0	12.2	0.999
pi[37,2]	0.034	9.93e-05	0.00581	0.025	0.0339	0.0438	3418.0	11.6	1.0
pi[37,3]	0.408	0.000288	0.0192	0.377	0.408	0.441	4452.0	15.1	0.999
pi[37,4]	0.554	0.000332	0.02	0.519	0.553	0.586	3638.0	12.3	0.999
pi[38,1]	0.00445	2.71e-05	0.00192	0.00184	0.0042	0.00803	5017.0	17.0	0.999
pi[38,2]	0.0407	8.64e-05	0.00653	0.0303	0.0404	0.0523	5719.0	19.4	0.999
pi[38,3]	0.451	0.000287	0.0195	0.418	0.451	0.483	4626.0	15.7	0.999
pi[38,4]	0.504	0.000292	0.0202	0.471	0.504	0.537	4771.0	16.2	0.999
pi[39,1]	0.00956	4.58e-05	0.00299	0.00532	0.00923	0.015	4250.0	14.4	0.998
pi[39,2]	0.0712	0.000135	0.00886	0.0573	0.0711	0.0869	4309.0	14.6	1.0
pi[39,3]	0.49	0.000306	0.0192	0.459	0.489	0.522	3925.0	13.3	0.999
pi[39,4]	0.429	0.000324	0.0194	0.397	0.43	0.46	3610.0	12.2	0.999
pi[40,1]	0.000835	1.45e-05	0.000841	5.19e-05	0.000577	0.00239	3367.0	11.4	0.999
pi[40,2]	0.0693	0.000117	0.00849	0.0564	0.069	0.0834	5278.0	17.9	0.999
pi[40,3]	0.499	0.000295	0.0201	0.466	0.499	0.532	4637.0	15.7	0.999
pi[40,4]	0.431	0.0003	0.0206	0.397	0.431	0.464	4703.0	15.9	0.999
pi[41,1]	0.0113	5.38e-05	0.00315	0.00669	0.011	0.017	3430.0	11.6	0.999
pi[41,2]	0.0591	0.000123	0.0075	0.0474	0.0587	0.0719	3699.0	12.5	0.999
pi[41,3]	0.517	0.000263	0.0192	0.484	0.517	0.548	5338.0	18.1	0.999
pi[41,4]	0.413	0.000263	0.0194	0.381	0.413	0.446	5487.0	18.6	0.999
pi[42,1]	0.0193	7.16e-05	0.0044	0.0127	0.019	0.0269	3773.0	12.8	0.999
pi[42,2]	0.0938	0.00019	0.0104	0.0774	0.0932	0.111	2968.0	10.0	0.999
pi[42,3]	0.517	0.000289	0.0189	0.487	0.517	0.548	4290.0	14.5	0.998
pi[42,4]	0.369	0.00028	0.0187	0.338	0.37	0.401	4461.0	15.1	0.998
