name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
W[13,218]	0.026	0.022	1.7	-2.8	0.0079	2.8	5763.0	0.21	1.0
W[13,219]	0.35	0.024	1.7	-2.5	0.35	3.1	5197.0	0.19	1.0
W[13,220]	0.16	0.025	1.8	-2.8	0.17	3.0	4803.0	0.18	1.0
W[13,221]	-0.025	0.027	1.7	-2.8	-0.028	2.7	3903.0	0.14	1.0
W[13,222]	-0.024	0.027	1.7	-2.8	-0.045	2.8	3932.0	0.14	1.0
W[13,223]	-1.0	0.025	1.7	-3.9	-1.0	1.9	4826.0	0.18	1.0
W[13,224]	-0.16	0.027	1.7	-3.1	-0.13	2.6	4244.0	0.16	1.0
W[13,225]	0.13	0.029	1.9	-3.0	0.11	3.2	4118.0	0.15	1.0
W[13,226]	-0.54	0.025	1.8	-3.6	-0.54	2.4	5165.0	0.19	1.0
W[13,227]	-0.84	0.025	1.7	-3.6	-0.84	2.0	4899.0	0.18	1.0
W[13,228]	0.26	0.026	1.7	-2.5	0.27	3.0	4103.0	0.15	1.0
W[13,229]	0.33	0.026	1.7	-2.4	0.33	3.1	4155.0	0.15	1.0
W[13,230]	0.47	0.026	1.7	-2.3	0.44	3.3	4393.0	0.16	1.0
W[13,231]	-0.21	0.023	1.6	-2.9	-0.23	2.5	4869.0	0.18	1.0
W[13,232]	-0.7	0.029	1.8	-3.8	-0.66	2.3	4152.0	0.15	1.0
W[13,233]	-0.28	0.025	1.7	-3.1	-0.22	2.5	4552.0	0.17	1.0
W[13,234]	-0.48	0.026	1.8	-3.4	-0.49	2.5	4942.0	0.18	1.0
W[13,235]	0.35	0.03	1.9	-2.7	0.27	3.5	3900.0	0.14	1.0
W[13,236]	-0.14	0.026	1.7	-2.9	-0.12	2.7	4216.0	0.15	1.0
W[13,237]	0.58	0.029	1.8	-2.3	0.61	3.4	3612.0	0.13	1.0
W[13,238]	-0.17	0.025	1.7	-2.9	-0.18	2.5	4408.0	0.16	1.0
W[13,239]	0.14	0.03	1.8	-2.9	0.15	3.2	3662.0	0.13	1.0
W[13,240]	0.074	0.027	1.7	-2.7	0.056	2.9	4130.0	0.15	1.0
W[13,241]	-0.35	0.026	1.7	-3.1	-0.36	2.5	4340.0	0.16	1.0
W[13,242]	-0.15	0.028	1.8	-3.0	-0.13	2.8	4121.0	0.15	1.0
W[13,243]	-0.33	0.029	1.7	-3.1	-0.33	2.4	3281.0	0.12	1.0
W[13,244]	-0.46	0.026	1.7	-3.3	-0.49	2.3	4118.0	0.15	1.0
W[13,245]	-0.043	0.027	1.7	-2.7	-0.036	2.6	3684.0	0.13	1.0
W[13,246]	0.13	0.026	1.6	-2.6	0.14	2.7	3882.0	0.14	1.0
W[13,247]	-0.063	0.023	1.7	-2.8	-0.06	2.7	5386.0	0.2	1.0
W[13,248]	0.39	0.029	1.8	-2.5	0.33	3.2	3756.0	0.14	1.0
W[13,249]	0.16	0.025	1.7	-2.6	0.16	2.9	4635.0	0.17	1.0
W[13,250]	0.26	0.028	1.9	-2.7	0.28	3.2	4249.0	0.16	1.0
W[13,251]	-1.1	0.028	1.8	-4.0	-1.0	1.8	4011.0	0.15	1.0
W[13,252]	0.29	0.027	1.7	-2.4	0.27	3.0	3893.0	0.14	1.0
W[13,253]	-0.26	0.025	1.6	-3.0	-0.24	2.4	4095.0	0.15	1.0
W[13,254]	-0.32	0.03	1.6	-3.0	-0.36	2.4	3102.0	0.11	1.0
W[13,255]	-0.18	0.023	1.7	-2.9	-0.17	2.4	5392.0	0.2	1.0
W[13,256]	-0.51	0.024	1.7	-3.2	-0.51	2.3	4998.0	0.18	1.0
W[13,257]	0.75	0.025	1.7	-2.0	0.74	3.6	4522.0	0.17	1.0
W[13,258]	-0.4	0.025	1.8	-3.5	-0.38	2.7	5518.0	0.2	1.0
W[13,259]	-0.44	0.029	1.7	-3.3	-0.46	2.4	3491.0	0.13	1.0
W[13,260]	-0.54	0.026	1.8	-3.4	-0.53	2.4	4671.0	0.17	1.0
W[13,261]	0.14	0.025	1.8	-2.7	0.14	3.0	5201.0	0.19	1.0
W[13,262]	0.57	0.028	1.8	-2.5	0.58	3.6	4125.0	0.15	1.0
W[13,263]	0.023	0.025	1.7	-2.9	0.014	2.9	4618.0	0.17	1.0
W[13,264]	-1.0	0.028	1.7	-3.9	-1.0	1.9	3681.0	0.13	1.0
W[13,265]	-0.28	0.027	1.7	-3.1	-0.29	2.4	3985.0	0.15	1.0
W[13,266]	0.13	0.024	1.7	-2.7	0.1	2.9	4911.0	0.18	1.0
W[13,267]	-0.47	0.027	1.7	-3.2	-0.52	2.3	3977.0	0.15	1.0
W[13,268]	-0.01	0.025	1.7	-2.8	-0.0082	2.7	4504.0	0.17	1.0
W[13,269]	0.33	0.025	1.7	-2.4	0.36	2.9	4464.0	0.16	1.0
W[13,270]	-0.8	0.025	1.7	-3.6	-0.81	2.0	4311.0	0.16	1.0
W[13,271]	-0.14	0.026	1.7	-3.0	-0.13	2.6	4323.0	0.16	1.0
W[13,272]	0.3	0.023	1.6	-2.4	0.31	3.0	4837.0	0.18	1.0
W[13,273]	0.23	0.027	1.7	-2.5	0.22	2.9	3761.0	0.14	1.0
W[13,274]	-0.51	0.026	1.7	-3.2	-0.52	2.2	4163.0	0.15	1.0
W[13,275]	0.036	0.028	1.7	-2.8	0.034	2.9	3877.0	0.14	1.0
W[13,276]	-0.098	0.026	1.6	-2.9	-0.065	2.5	3892.0	0.14	1.0
W[13,277]	0.38	0.024	1.7	-2.5	0.37	3.1	4821.0	0.18	1.0
W[13,278]	0.24	0.024	1.7	-2.5	0.22	3.0	4683.0	0.17	1.0
W[13,279]	-0.64	0.026	1.7	-3.5	-0.6	2.2	4466.0	0.16	1.0
W[13,280]	-0.0032	0.026	1.7	-2.7	-0.036	2.8	4244.0	0.16	1.0
W[13,281]	-0.25	0.036	2.3	-4.0	-0.26	3.4	3961.0	0.15	1.0
W[13,282]	-1.2	0.027	1.8	-4.2	-1.2	1.8	4184.0	0.15	1.0
W[13,283]	-0.57	0.024	1.7	-3.3	-0.56	2.1	4854.0	0.18	1.0
W[13,284]	-0.45	0.024	1.7	-3.3	-0.44	2.4	5191.0	0.19	1.0
W[13,285]	1.3	0.033	2.0	-1.7	1.3	4.5	3590.0	0.13	1.0
W[13,286]	-0.75	0.027	1.7	-3.5	-0.74	1.9	3784.0	0.14	1.0
W[13,287]	-0.38	0.026	1.7	-3.2	-0.4	2.4	4284.0	0.16	1.0
W[13,288]	0.047	0.028	1.7	-2.8	0.066	2.8	3696.0	0.14	1.0
W[13,289]	-0.11	0.023	1.6	-2.8	-0.13	2.5	4860.0	0.18	1.0
W[13,290]	-0.37	0.026	1.6	-3.1	-0.37	2.3	3966.0	0.15	1.0
W[13,291]	-0.036	0.027	1.7	-2.8	-0.065	2.8	4127.0	0.15	1.0
W[13,292]	-0.89	0.028	1.8	-3.7	-0.89	2.0	4100.0	0.15	1.0
W[13,293]	-0.27	0.027	1.6	-3.0	-0.26	2.3	3709.0	0.14	1.0
W[13,294]	0.023	0.023	1.7	-2.7	0.034	2.7	5246.0	0.19	1.0
W[13,295]	0.51	0.027	1.7	-2.4	0.54	3.3	4165.0	0.15	1.0
W[13,296]	0.73	0.027	1.8	-2.1	0.72	3.7	4094.0	0.15	1.0
W[13,297]	-0.55	0.027	1.6	-3.3	-0.51	2.1	3691.0	0.14	1.0
W[13,298]	-0.17	0.026	1.7	-3.0	-0.14	2.7	4562.0	0.17	1.0
W[13,299]	0.27	0.028	1.8	-2.6	0.26	3.2	4057.0	0.15	1.0
W[13,300]	-0.13	0.025	1.7	-3.1	-0.099	2.8	4704.0	0.17	1.0
W[13,301]	0.69	0.028	1.7	-2.2	0.7	3.5	3927.0	0.14	1.0
W[13,302]	0.083	0.025	1.7	-2.8	0.12	2.8	4838.0	0.18	1.0
W[13,303]	-0.045	0.025	1.7	-3.0	0.016	2.9	4849.0	0.18	1.0
W[13,304]	-0.38	0.026	1.8	-3.3	-0.39	2.6	4862.0	0.18	1.0
W[13,305]	0.47	0.027	1.8	-2.5	0.47	3.5	4641.0	0.17	1.0
W[13,306]	0.68	0.024	1.8	-2.4	0.7	3.7	5981.0	0.22	1.0
W[13,307]	0.057	0.025	1.6	-2.5	0.034	2.6	3889.0	0.14	1.0
W[13,308]	0.12	0.026	1.7	-2.7	0.1	2.9	4070.0	0.15	1.0
W[13,309]	-0.23	0.026	1.7	-3.0	-0.22	2.5	4090.0	0.15	1.0
W[13,310]	-0.25	0.024	1.7	-3.1	-0.22	2.5	5016.0	0.18	1.0
W[13,311]	0.57	0.026	1.7	-2.3	0.59	3.5	4422.0	0.16	1.0
W[13,312]	-2.5	0.031	2.0	-5.8	-2.5	0.73	4100.0	0.15	1.0
W[13,313]	-0.01	0.024	1.7	-2.7	-0.0064	2.7	4970.0	0.18	1.0
W[13,314]	-0.27	0.027	1.6	-2.9	-0.27	2.4	3410.0	0.12	1.0
W[13,315]	-0.1	0.025	1.7	-2.8	-0.1	2.6	4481.0	0.16	1.0
W[13,316]	-1.7	0.027	1.8	-4.6	-1.7	1.1	4474.0	0.16	1.0
W[13,317]	-0.47	0.027	1.7	-3.2	-0.44	2.4	4133.0	0.15	1.0
W[13,318]	-0.14	0.025	1.7	-2.9	-0.12	2.6	4512.0	0.17	1.0
W[13,319]	0.14	0.025	1.7	-2.6	0.071	3.0	4691.0	0.17	1.0
W[13,320]	0.045	0.03	1.7	-2.7	0.063	2.8	3226.0	0.12	1.0
W[13,321]	-1.7	0.032	2.1	-5.1	-1.6	1.6	4037.0	0.15	1.0
W[13,322]	-0.053	0.023	1.7	-2.9	-0.045	2.8	5344.0	0.2	1.0
W[13,323]	-0.043	0.025	1.7	-2.9	-0.029	2.8	4602.0	0.17	1.0
W[13,324]	-2.5	0.037	2.2	-6.3	-2.5	0.91	3530.0	0.13	1.0
W[13,325]	-0.28	0.028	1.6	-3.0	-0.32	2.4	3384.0	0.12	1.0
W[13,326]	0.12	0.025	1.7	-2.7	0.11	3.0	4643.0	0.17	1.0
W[13,327]	-0.094	0.026	1.7	-2.9	-0.12	2.7	4271.0	0.16	1.0
W[13,328]	0.22	0.023	1.6	-2.4	0.2	2.9	4842.0	0.18	1.0
W[13,329]	-0.22	0.027	1.8	-3.0	-0.28	2.8	4253.0	0.16	1.0
W[13,330]	0.41	0.025	1.7	-2.3	0.4	3.3	4799.0	0.18	1.0
W[13,331]	-0.26	0.028	1.7	-3.0	-0.29	2.7	4019.0	0.15	1.0
W[13,332]	-0.39	0.023	1.7	-3.4	-0.38	2.4	5596.0	0.21	1.0
W[13,333]	-1.1	0.025	1.8	-4.1	-1.1	2.0	5195.0	0.19	1.0
W[13,334]	-1.5	0.032	1.9	-4.8	-1.5	1.7	3563.0	0.13	1.0
W[13,335]	0.5	0.028	1.7	-2.4	0.45	3.5	3921.0	0.14	1.0
W[13,336]	0.39	0.025	1.7	-2.4	0.37	3.1	4277.0	0.16	1.0
W[13,337]	-0.03	0.025	1.7	-2.9	-0.012	2.7	4524.0	0.17	1.0
W[13,338]	-0.12	0.024	1.6	-2.8	-0.13	2.5	4640.0	0.17	1.0
W[13,339]	0.11	0.027	1.7	-2.6	0.12	2.9	3964.0	0.15	1.0
W[13,340]	0.05	0.026	1.7	-2.8	0.062	2.8	4207.0	0.15	1.0
W[13,341]	0.2	0.027	1.7	-2.7	0.18	3.0	4314.0	0.16	1.0
W[13,342]	0.098	0.025	1.7	-2.8	0.087	3.1	4752.0	0.17	1.0
W[13,343]	-1.5	0.027	1.8	-4.4	-1.5	1.5	4460.0	0.16	1.0
W[13,344]	0.36	0.025	1.6	-2.3	0.36	3.0	4263.0	0.16	1.0
W[13,345]	-0.25	0.025	1.8	-3.3	-0.29	2.9	5298.0	0.19	1.0
W[13,346]	0.17	0.026	1.8	-2.8	0.14	3.1	4647.0	0.17	1.0
W[13,347]	-0.067	0.025	1.8	-3.0	-0.092	2.9	5094.0	0.19	1.0
W[13,348]	-0.88	0.029	1.8	-3.8	-0.84	1.9	3740.0	0.14	1.0
W[13,349]	0.33	0.023	1.7	-2.4	0.32	3.1	5063.0	0.19	1.0
W[13,350]	-0.095	0.026	1.7	-2.9	-0.084	2.7	4220.0	0.15	1.0
W[13,351]	0.16	0.026	1.7	-2.6	0.2	2.9	4016.0	0.15	1.0
W[13,352]	0.067	0.027	1.7	-2.8	0.12	2.8	3821.0	0.14	1.0
W[13,353]	-0.22	0.026	1.7	-3.0	-0.26	2.7	4280.0	0.16	1.0
W[13,354]	-1.6	0.031	2.0	-4.9	-1.6	1.6	3910.0	0.14	1.0
W[13,355]	0.28	0.026	1.7	-2.4	0.26	3.0	4007.0	0.15	1.0
W[13,356]	-0.057	0.024	1.7	-2.8	-0.054	2.7	4993.0	0.18	1.0
W[13,357]	0.75	0.03	1.8	-2.3	0.74	3.9	3796.0	0.14	1.0
W[13,358]	0.32	0.028	1.7	-2.5	0.33	3.2	3825.0	0.14	1.0
W[13,359]	-0.069	0.025	1.6	-2.8	-0.067	2.6	4131.0	0.15	1.0
W[13,360]	-0.00068	0.027	1.7	-2.8	0.041	2.7	4012.0	0.15	1.0
W[13,361]	0.29	0.027	1.7	-2.5	0.3	3.1	3954.0	0.14	1.0
W[13,362]	0.2	0.025	1.7	-2.6	0.21	2.9	4480.0	0.16	1.0
W[13,363]	-0.2	0.025	1.6	-2.9	-0.22	2.5	4235.0	0.16	1.0
W[13,364]	-0.7	0.025	1.7	-3.5	-0.63	2.0	4456.0	0.16	1.0
W[13,365]	-0.19	0.025	1.7	-3.0	-0.21	2.6	4443.0	0.16	1.0
W[13,366]	-0.52	0.025	1.7	-3.3	-0.5	2.2	4416.0	0.16	1.0
W[13,367]	-0.47	0.026	1.7	-3.3	-0.45	2.2	4205.0	0.15	1.0
W[13,368]	-0.32	0.025	1.7	-3.0	-0.33	2.5	4416.0	0.16	1.0
W[13,369]	0.19	0.028	1.7	-2.6	0.16	3.2	3973.0	0.15	1.0
W[13,370]	0.14	0.025	1.7	-2.7	0.13	2.9	4974.0	0.18	1.0
W[13,371]	-0.13	0.024	1.7	-3.0	-0.13	2.7	4923.0	0.18	1.0
W[13,372]	-0.014	0.025	1.7	-2.8	-0.018	2.7	4677.0	0.17	1.0
W[13,373]	-0.14	0.029	1.7	-3.0	-0.18	2.6	3474.0	0.13	1.0
W[13,374]	-0.1	0.025	1.7	-2.9	-0.15	2.7	4567.0	0.17	1.0
W[13,375]	-0.018	0.028	1.7	-2.9	-0.016	2.8	3899.0	0.14	1.0
W[13,376]	0.09	0.025	1.6	-2.5	0.081	2.8	4278.0	0.16	1.0
W[13,377]	-0.16	0.028	1.8	-3.1	-0.16	2.7	3813.0	0.14	1.0
W[13,378]	-0.44	0.031	1.8	-3.4	-0.45	2.6	3486.0	0.13	1.0
W[13,379]	-0.17	0.023	1.6	-2.9	-0.11	2.5	5077.0	0.19	1.0
W[13,380]	-0.2	0.027	1.7	-3.1	-0.2	2.6	4047.0	0.15	1.0
W[13,381]	0.1	0.028	1.7	-2.8	0.14	3.0	3744.0	0.14	1.0
W[13,382]	0.049	0.026	1.8	-2.8	0.072	2.9	4557.0	0.17	1.0
W[13,383]	-0.068	0.028	1.7	-2.8	-0.062	2.7	3509.0	0.13	1.0
W[13,384]	-0.064	0.026	1.7	-2.9	-0.053	2.7	4352.0	0.16	1.0
W[13,385]	0.022	0.024	1.7	-2.8	-0.013	2.8	4981.0	0.18	1.0
W[13,386]	0.41	0.024	1.7	-2.3	0.43	3.1	4629.0	0.17	1.0
W[14,1]	0.0053	0.028	1.6	-2.7	0.002	2.7	3350.0	0.12	1.0
W[14,2]	-1.2	0.028	1.8	-4.2	-1.2	1.8	4086.0	0.15	1.0
W[14,3]	-0.77	0.027	1.7	-3.6	-0.74	2.0	4096.0	0.15	1.0
W[14,4]	0.13	0.034	2.0	-3.2	0.18	3.4	3528.0	0.13	1.0
W[14,5]	0.25	0.026	1.8	-2.8	0.29	3.2	4662.0	0.17	1.0
W[14,6]	-0.53	0.027	1.7	-3.4	-0.51	2.3	3953.0	0.14	1.0
W[14,7]	0.0078	0.025	1.7	-2.8	0.019	2.7	4319.0	0.16	1.0
W[14,8]	-0.4	0.023	1.7	-3.2	-0.34	2.3	5311.0	0.19	1.0
W[14,9]	-0.14	0.021	1.7	-2.8	-0.18	2.8	6444.0	0.24	1.0
W[14,10]	0.47	0.026	1.7	-2.4	0.44	3.3	4071.0	0.15	1.0
W[14,11]	0.33	0.028	1.6	-2.3	0.33	3.1	3306.0	0.12	1.0
W[14,12]	-0.19	0.023	1.7	-3.0	-0.21	2.5	5316.0	0.19	1.0
W[14,13]	-0.12	0.048	2.7	-4.5	-0.16	4.3	3016.0	0.11	1.0
W[14,14]	-0.015	0.027	1.7	-2.7	-0.018	2.8	3957.0	0.14	1.0
W[14,15]	0.2	0.023	1.7	-2.5	0.19	3.0	5328.0	0.2	1.0
W[14,16]	-1.2	0.034	2.0	-4.5	-1.2	2.2	3657.0	0.13	1.0
W[14,17]	-0.23	0.03	1.8	-3.2	-0.28	2.8	3702.0	0.14	1.0
W[14,18]	0.54	0.026	1.8	-2.4	0.52	3.6	4768.0	0.17	1.0
W[14,19]	0.036	0.026	1.7	-2.7	0.0075	2.9	4142.0	0.15	1.0
W[14,20]	-0.25	0.026	1.7	-3.1	-0.23	2.6	4360.0	0.16	1.0
W[14,21]	-2.0	0.034	2.0	-5.5	-1.9	1.3	3524.0	0.13	1.0
W[14,22]	-0.38	0.025	1.7	-3.2	-0.33	2.3	4323.0	0.16	1.0
W[14,23]	0.26	0.025	1.6	-2.4	0.25	2.9	4163.0	0.15	1.0
W[14,24]	4.0	0.032	2.0	0.63	4.0	7.4	4152.0	0.15	1.0
W[14,25]	-0.26	0.027	1.6	-3.0	-0.28	2.4	3704.0	0.14	1.0
W[14,26]	-0.64	0.028	1.7	-3.3	-0.63	2.1	3597.0	0.13	1.0
W[14,27]	0.24	0.025	1.7	-2.4	0.25	3.1	4348.0	0.16	1.0
W[14,28]	-0.013	0.024	1.6	-2.7	0.021	2.7	4780.0	0.18	1.0
W[14,29]	-0.23	0.035	2.0	-3.6	-0.2	3.0	3279.0	0.12	1.0
W[14,30]	-0.24	0.025	1.7	-3.0	-0.22	2.5	4462.0	0.16	1.0
W[14,31]	0.039	0.026	1.8	-2.8	0.057	2.9	4436.0	0.16	1.0
W[14,32]	-0.24	0.028	1.7	-3.0	-0.29	2.5	3849.0	0.14	1.0
W[14,33]	-0.58	0.024	1.7	-3.5	-0.61	2.3	4972.0	0.18	1.0
W[14,34]	0.066	0.025	1.7	-2.8	0.089	2.8	4719.0	0.17	1.0
W[14,35]	0.2	0.023	1.7	-2.6	0.21	3.0	5075.0	0.19	1.0
W[14,36]	0.043	0.028	1.7	-2.6	0.015	2.7	3505.0	0.13	1.0
W[14,37]	0.12	0.025	1.7	-2.7	0.15	2.9	4558.0	0.17	1.0
W[14,38]	0.45	0.027	1.8	-2.6	0.44	3.4	4634.0	0.17	1.0
W[14,39]	-0.52	0.026	1.8	-3.5	-0.55	2.5	5101.0	0.19	1.0
W[14,40]	0.032	0.027	1.7	-2.8	0.066	2.9	4122.0	0.15	1.0
W[14,41]	-0.18	0.026	1.8	-3.1	-0.19	2.8	4612.0	0.17	1.0
W[14,42]	-0.47	0.027	1.7	-3.3	-0.42	2.4	4188.0	0.15	1.0
W[14,43]	-1.8	0.041	2.3	-5.7	-1.8	1.8	3100.0	0.11	1.0
W[14,44]	0.052	0.028	1.8	-2.9	0.082	2.9	4079.0	0.15	1.0
W[14,45]	-0.66	0.026	1.7	-3.5	-0.65	2.1	4254.0	0.16	1.0
W[14,46]	-0.3	0.024	1.7	-3.1	-0.28	2.5	4597.0	0.17	1.0
W[14,47]	-0.17	0.026	1.6	-2.8	-0.19	2.5	3888.0	0.14	1.0
W[14,48]	0.076	0.023	1.7	-2.7	0.053	2.8	5006.0	0.18	1.0
W[14,49]	-0.55	0.03	1.9	-3.8	-0.55	2.6	4002.0	0.15	1.0
W[14,50]	-0.24	0.027	1.7	-3.0	-0.24	2.5	3847.0	0.14	1.0
W[14,51]	0.31	0.027	1.7	-2.6	0.34	3.1	3978.0	0.15	1.0
W[14,52]	-0.1	0.025	1.6	-2.8	-0.091	2.6	3980.0	0.15	1.0
W[14,53]	0.06	0.027	1.8	-2.8	-0.0054	2.9	4436.0	0.16	1.0
W[14,54]	0.28	0.027	1.6	-2.3	0.32	2.9	3856.0	0.14	1.0
W[14,55]	-0.22	0.025	1.7	-2.8	-0.22	2.5	4330.0	0.16	1.0
W[14,56]	0.37	0.024	1.7	-2.4	0.37	3.2	5000.0	0.18	1.0
W[14,57]	3.1	0.037	2.2	-0.45	3.0	6.7	3440.0	0.13	1.0
W[14,58]	-0.18	0.026	1.6	-3.0	-0.17	2.5	3935.0	0.14	1.0
W[14,59]	0.24	0.027	1.7	-2.5	0.23	2.9	3846.0	0.14	1.0
W[14,60]	0.75	0.027	1.8	-2.2	0.74	3.8	4663.0	0.17	1.0
W[14,61]	-0.25	0.023	1.6	-3.0	-0.22	2.4	4983.0	0.18	1.0
W[14,62]	-0.72	0.027	1.7	-3.6	-0.69	2.1	4036.0	0.15	1.0
W[14,63]	0.91	0.026	1.7	-1.9	0.93	3.7	4497.0	0.16	1.0
W[14,64]	0.52	0.028	1.8	-2.5	0.51	3.6	4114.0	0.15	1.0
W[14,65]	0.0078	0.029	1.8	-2.9	0.028	3.0	4024.0	0.15	1.0
W[14,66]	-0.026	0.023	1.6	-2.7	-0.062	2.7	4956.0	0.18	1.0
W[14,67]	-0.041	0.027	1.7	-2.8	0.021	2.7	4009.0	0.15	1.0
W[14,68]	-0.16	0.025	1.6	-2.9	-0.13	2.6	4270.0	0.16	1.0
W[14,69]	0.24	0.024	1.7	-2.4	0.25	3.0	4974.0	0.18	1.0
W[14,70]	-0.28	0.026	1.7	-3.0	-0.31	2.4	4224.0	0.15	1.0
W[14,71]	0.12	0.027	1.7	-2.7	0.13	2.9	4169.0	0.15	1.0
W[14,72]	-0.24	0.036	2.0	-3.6	-0.2	3.1	3282.0	0.12	1.0
W[14,73]	-0.76	0.023	1.7	-3.7	-0.76	2.1	5694.0	0.21	1.0
W[14,74]	-0.77	0.027	1.7	-3.6	-0.79	2.2	4261.0	0.16	1.0
W[14,75]	-0.16	0.023	1.7	-2.8	-0.14	2.6	5212.0	0.19	1.0
W[14,76]	-0.055	0.025	1.7	-2.9	-0.036	2.7	4615.0	0.17	1.0
W[14,77]	-2.0	0.033	1.9	-5.3	-2.0	1.0	3201.0	0.12	1.0
W[14,78]	0.33	0.04	2.3	-3.3	0.3	4.1	3110.0	0.11	1.0
W[14,79]	0.16	0.028	1.7	-2.7	0.2	3.0	3685.0	0.14	1.0
W[14,80]	0.79	0.032	1.9	-2.4	0.78	3.9	3455.0	0.13	1.0
W[14,81]	-0.024	0.026	1.6	-2.8	-0.0088	2.7	3941.0	0.14	1.0
W[14,82]	0.041	0.027	1.7	-2.8	0.0088	2.9	4056.0	0.15	1.0
W[14,83]	-0.15	0.027	1.7	-3.0	-0.12	2.6	4044.0	0.15	1.0
W[14,84]	0.095	0.028	1.7	-2.8	0.091	2.9	3958.0	0.15	1.0
W[14,85]	0.21	0.027	1.8	-2.7	0.22	3.1	4095.0	0.15	1.0
W[14,86]	-0.78	0.026	1.7	-3.6	-0.74	2.0	4359.0	0.16	1.0
W[14,87]	0.2	0.024	1.6	-2.6	0.19	2.9	4607.0	0.17	1.0
W[14,88]	0.13	0.028	1.7	-2.7	0.13	3.0	3711.0	0.14	1.0
W[14,89]	-0.43	0.026	1.8	-3.3	-0.42	2.4	4744.0	0.17	1.0
W[14,90]	-1.0	0.027	1.7	-3.9	-1.0	1.7	4041.0	0.15	1.0
W[14,91]	-0.22	0.025	1.7	-3.0	-0.27	2.7	4698.0	0.17	1.0
W[14,92]	0.62	0.025	1.7	-2.2	0.65	3.4	4416.0	0.16	1.0
W[14,93]	-0.35	0.025	1.7	-3.2	-0.32	2.4	4561.0	0.17	1.0
W[14,94]	-0.33	0.024	1.7	-3.2	-0.36	2.5	5230.0	0.19	1.0
W[14,95]	-3.6	0.055	2.5	-8.0	-3.5	0.21	2087.0	0.076	1.0
W[14,96]	-0.88	0.029	1.8	-3.9	-0.86	2.0	3731.0	0.14	1.0
W[14,97]	-0.19	0.028	1.7	-3.0	-0.21	2.6	3818.0	0.14	1.0
W[14,98]	-0.23	0.024	1.7	-2.9	-0.28	2.5	4679.0	0.17	1.0
W[14,99]	0.75	0.026	1.7	-2.1	0.75	3.6	4501.0	0.16	1.0
W[14,100]	-0.18	0.024	1.7	-2.9	-0.16	2.6	4979.0	0.18	1.0
W[14,101]	-0.49	0.027	1.8	-3.4	-0.55	2.5	4347.0	0.16	1.0
W[14,102]	0.15	0.025	1.7	-2.6	0.16	2.9	4474.0	0.16	1.0
W[14,103]	-0.5	0.028	1.7	-3.3	-0.5	2.3	3645.0	0.13	1.0
W[14,104]	-0.35	0.026	1.7	-3.2	-0.34	2.5	4293.0	0.16	1.0
W[14,105]	-0.065	0.033	1.9	-3.1	-0.068	3.0	3261.0	0.12	1.0
W[14,106]	-0.028	0.028	1.7	-2.8	-0.046	2.8	3768.0	0.14	1.0
W[14,107]	1.3	0.027	1.8	-1.6	1.4	4.3	4230.0	0.15	1.0
W[14,108]	-0.65	0.033	2.0	-4.0	-0.66	2.7	3798.0	0.14	1.0
W[14,109]	0.42	0.04	2.4	-3.5	0.34	4.4	3607.0	0.13	1.0
W[14,110]	-0.063	0.028	1.7	-2.8	-0.065	2.8	3709.0	0.14	1.0
W[14,111]	-0.31	0.028	1.7	-3.1	-0.3	2.6	3980.0	0.15	1.0
W[14,112]	-0.13	0.022	1.7	-2.9	-0.14	2.6	5953.0	0.22	1.0
W[14,113]	-0.33	0.028	1.7	-3.2	-0.33	2.5	3753.0	0.14	1.0
W[14,114]	-0.032	0.026	1.6	-2.6	-0.073	2.7	3998.0	0.15	1.0
W[14,115]	0.046	0.025	1.7	-2.7	0.049	2.7	4383.0	0.16	1.0
W[14,116]	-0.15	0.027	1.8	-3.1	-0.16	2.7	4349.0	0.16	1.0
W[14,117]	0.14	0.024	1.7	-2.5	0.16	2.8	4811.0	0.18	1.0
W[14,118]	0.75	0.025	1.7	-1.9	0.74	3.4	4361.0	0.16	1.0
W[14,119]	0.56	0.044	2.4	-3.4	0.48	4.8	3109.0	0.11	1.0
W[14,120]	-0.2	0.025	1.7	-3.0	-0.16	2.5	4499.0	0.16	1.0
W[14,121]	0.05	0.027	1.6	-2.6	0.069	2.7	3696.0	0.14	1.0
W[14,122]	-0.32	0.026	1.7	-3.3	-0.3	2.5	4263.0	0.16	1.0
W[14,123]	-0.084	0.025	1.7	-3.0	-0.092	2.8	4571.0	0.17	1.0
W[14,124]	0.17	0.025	1.7	-2.8	0.2	3.1	4467.0	0.16	1.0
W[14,125]	-0.076	0.026	1.8	-3.0	-0.092	2.8	4792.0	0.18	1.0
W[14,126]	-0.00048	0.028	1.7	-2.8	0.017	2.7	3585.0	0.13	1.0
W[14,127]	-0.34	0.028	1.7	-3.2	-0.35	2.6	3926.0	0.14	1.0
W[14,128]	-0.057	0.025	1.7	-2.9	0.011	2.7	4644.0	0.17	1.0
W[14,129]	0.16	0.025	1.7	-2.6	0.16	2.9	4661.0	0.17	1.0
W[14,130]	0.17	0.028	1.8	-2.9	0.22	3.0	3947.0	0.14	1.0
W[14,131]	0.44	0.042	2.5	-3.6	0.46	4.6	3503.0	0.13	1.0
W[14,132]	0.28	0.026	1.8	-2.7	0.28	3.1	4631.0	0.17	1.0
W[14,133]	0.91	0.026	1.7	-1.8	0.91	3.6	4150.0	0.15	1.0
